ID,DATE,TO USER ACCOUNT,TO USER ACCOUNT ID,TO ETH ADDRESS,FROM USER ACCOUNT,FROM USER ACCOUNT ID,FROM ETH ADDRESS,REASON,SOURCE ID,SOURCE NAME,SCORE 1,SCORE 2,SCORE 3,SCORE 4,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DUPLICATE ID 4,DISMISSED 1,DISMISSED 2,DISMISSED 3,DISMISSED 4,QUANTIFIER 1 USERNAME,QUANTIFIER 1 ETH ADDRESS,QUANTIFIER 2 USERNAME,QUANTIFIER 2 ETH ADDRESS,QUANTIFIER 3 USERNAME,QUANTIFIER 3 ETH ADDRESS,QUANTIFIER 4 USERNAME,QUANTIFIER 4 ETH ADDRESS,AVG SCORE,PERCENTAGE,TOKEN TO RECEIVE
6256d00b7d6ca6ad95bd5aea,2022-02-01T23:00:00.000Z,MorganicMovement 🍄#1085,621f79dc95a79aa51435e039,,innov8tor3#3988,621f79d195a79aa51435b94e,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,for their thoughtful listening and their contribution towards coordinating Gravitons as we start moving forwards.,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,5,8,0,,,,,False,False,False,False,Mike Brunt#0745,0x457Ea659aAAbD496550264c6d9d6351666f2fB4b,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,acidlazzer#5796,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,Tam2140#9361,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,8.67,0.0008371352016800637,2.8268381490332395
6256d00b7d6ca6ad95bd5aeb,2022-02-01T23:00:00.000Z,durgadas#9280,621f79d495a79aa51435c33f,0xfF6d6a7718A234A84f740480Dbb07f6c09cF1cD5,°⫰#2495,6256d00671e68891992aa4c5,,for kindly giving an overview of the gravity working group,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,5,5,5,,,,,False,False,False,False,GideonRo#3175,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,acidlazzer#5796,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,5.75,0.0005551934728558669,1.8747773191396915
6256d00b7d6ca6ad95bd5aec,2022-02-01T23:00:00.000Z,eduardovegap#0422,621f79ce95a79aa51435b28c,0x1d921dff757610FbDB0073479e12c0a07d382677,°⫰#2495,6256d00671e68891992aa4c5,,"for facilitating today's community-hall orientation, and sharing their background as an artist. It's heartening to see that background acknowledged in this space.",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,8,13,8,,,,,False,False,False,False,Mike Brunt#0745,0x457Ea659aAAbD496550264c6d9d6351666f2fB4b,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,10.5,0.001013831559128105,3.4235064088637848
6256d00b7d6ca6ad95bd5aed,2022-02-01T23:00:00.000Z,chuygarcia.eth#6692,621f79ce95a79aa51435b297,0xB22981bA3FE1De2325935c91a3B717168fB86714,°⫰#2495,6256d00671e68891992aa4c5,,for adding the praise role for me so others in the community can receive praise,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,3,8,5,0,,,,,False,False,False,False,bear100#9085,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,missgene#7773,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,acidlazzer#5796,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,Tam2140#9361,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,5.33,0.0005146402104907428,1.7378370627851405
6256d00b7d6ca6ad95bd5aee,2022-02-02T23:00:00.000Z,kishore#6162,6256d00671e68891992aa4c8,,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,for his interest in bringing Praise to the DeepSkills community!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,0,0,5,,,6256d00b7d6ca6ad95bd5b17,,False,False,False,False,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,4.47,0.00043160257802882175,1.4574355854877254
6256d00b7d6ca6ad95bd5aef,2022-02-02T23:00:00.000Z,iviangita#3204,621f79ce95a79aa51435b278,0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44,Tam2140#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,for always having the Sprint planning and retrospecitve docs ready. Every. Single. Time. ✨,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,21,5,21,,,,,False,False,False,False,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,15.0,0.0014483307987544355,4.890723441233978
6256d00b7d6ca6ad95bd5af0,2022-02-02T23:00:00.000Z,Letty#5399,621f79d095a79aa51435b5e9,0x66D9dfddC3AD45d6383D5B9e9354F60Bc9D16A8e,nic#9212,621f79cf95a79aa51435b2e9,0x88B353202e61fffeF56bbfbc2748839e7C707e9F,for bringing really great articles that enrich omega,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,3,0,5,8,,,,,False,False,False,False,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,boonjue.eth#7124,0xEf0391ccbebf15fc84334D9630255093754cDAAB,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,5.33,0.0005146402104907428,1.7378370627851405
6256d00b7d6ca6ad95bd5af1,2022-02-02T23:00:00.000Z,Juankbell#7458,621f79ce95a79aa51435b20b,0x7d547666209755FB833f9B37EebEa38eBF513Abb,bends#3537,621f79d595a79aa51435c6d8,0x1E975f53956d644868F3eA25690b1bbEda658565,for the great conversation on starting a Gravity group within Giveth,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,3,5,8,8,,,,,False,False,False,False,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,missgene#7773,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,6.0,0.0005793323195017742,1.9562893764935914
6256d00b7d6ca6ad95bd5af2,2022-02-02T23:00:00.000Z,ReForest#1211,621f79e195a79aa51435faff,,bends#3537,621f79d595a79aa51435c6d8,0x1E975f53956d644868F3eA25690b1bbEda658565,for the great conversation on starting a Gravity group within Giveth,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,13,5,5,,,,,False,False,False,False,Mike Brunt#0745,0x457Ea659aAAbD496550264c6d9d6351666f2fB4b,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,acidlazzer#5796,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,11.0,0.0010621092524199193,3.5865305235715836
6256d00b7d6ca6ad95bd5af3,2022-02-02T23:00:00.000Z,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,kishore#6162,6256d00671e68891992aa4c8,,for bringing in huge collaboration vibes and helping DeepSkills community with Praise trial 👐,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,3,0,5,0,,,,,False,False,False,False,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,Tam2140#9361,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,4.0,0.00038622154633451616,1.3041929176623943
6256d00b7d6ca6ad95bd5af4,2022-02-02T23:00:00.000Z,Zeptimus#3359,621f79ce95a79aa51435b287,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,Ratio13#0578,6256d00571e68891992aa25e,0x6844d559655F8Fb1B8644624C9e84217137C9788,for the continuing onboarding support into the Transparency WG and for picking up Dune Analytics.,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,0,8,8,,,,,False,False,False,False,GideonRo#3175,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,8.0,0.0007724430926690323,2.6083858353247886
6256d00b7d6ca6ad95bd5af5,2022-02-02T23:00:00.000Z,iviangita#3204,621f79ce95a79aa51435b278,0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44,Ratio13#0578,6256d00571e68891992aa25e,0x6844d559655F8Fb1B8644624C9e84217137C9788,for the continuing onboarding support into the Transparency WG and for picking up Dune Analytics.,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,21,5,34,,,,,False,False,False,False,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,18.25,0.00176213580515123,5.950380186834674
6256d00b7d6ca6ad95bd5af6,2022-02-02T23:00:00.000Z,jh#4856,6248098571e68891991b0b62,0x8FdC1f4191a1d6B35117E475ccf6aD1FB4485248,Ratio13#0578,6256d00571e68891992aa25e,0x6844d559655F8Fb1B8644624C9e84217137C9788,for the continuing onboarding support into the Transparency WG and for picking up Dune Analytics.,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,13,8,5,,,,,False,False,False,False,Mike Brunt#0745,0x457Ea659aAAbD496550264c6d9d6351666f2fB4b,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,9.75,0.000941415019190383,3.1789702368020856
6256d00b7d6ca6ad95bd5af7,2022-02-02T23:00:00.000Z,haxelax#8585,621f79e095a79aa51435f627,,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,for giving great feedback to the new praise quant process,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,0,21,13,,,,,False,False,False,False,Mike Brunt#0745,0x457Ea659aAAbD496550264c6d9d6351666f2fB4b,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,18.33,0.00176986023607792,5.976464045187921
6256d00b7d6ca6ad95bd5af8,2022-02-02T23:00:00.000Z,acidlazzer#5796,621f79d095a79aa51435b5c8,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,Juankbell#7458,621f79ce95a79aa51435b20b,0x7d547666209755FB833f9B37EebEa38eBF513Abb,for his great work supporting in Twitter planning an posting!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,21,34,34,,,,,False,False,False,False,GideonRo#3175,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,27.5,0.0026552731310497983,8.96632630892896
6256d00b7d6ca6ad95bd5af9,2022-02-02T23:00:00.000Z,catarina#7223,621f79df95a79aa51435f216,,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,for the amazing work with the decision making graphic which is now finalized 🥳,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,13,89,13,,,,,False,False,False,False,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,38.33,0.0037009679677505007,12.497428633499892
6256d00b7d6ca6ad95bd5afa,2022-02-02T23:00:00.000Z,acidlazzer#5796,621f79d095a79aa51435b5c8,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,for the amazing work with the decision making graphic which is now finalized 🥳,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,13,21,34,,,,,False,False,False,False,GideonRo#3175,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,20.25,0.001955246578318488,6.602476645665871
6256d00b7d6ca6ad95bd5afb,2022-02-02T23:00:00.000Z,Sara Camargos#0205,6256d00971e68891992ab4a9,,BiancaGadelha#2667,621f79dc95a79aa51435dc5a,0x1375847014BA64517210cBFE185808232Cf45d4a,for join both orientation call and community call this week and for being interested in being in this community,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,1,8,5,,,,,False,False,False,False,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,4.67,0.0004509136553455476,1.5226452313708452
6256d00b7d6ca6ad95bd5afc,2022-02-03T23:00:00.000Z,JessicaZartler#2263,621f79ce95a79aa51435b21c,,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,for paying attention to our twitter and sharing important concerns,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,21,5,13,,,,,False,False,False,False,GideonRo#3175,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,acidlazzer#5796,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,11.75,0.0011345257923576412,3.8310666956332833
6256d00b7d6ca6ad95bd5afd,2022-02-03T23:00:00.000Z,divine_comedian#5493,621f79cf95a79aa51435b4cc,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,"griff (💜, 💜)#8888",621f79ce95a79aa51435b223,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,"for being such a rockstar, already tested changing the entry and exit tributes https://gardens-staging.1hive.org/#/xdai/garden/0x854edac1f992f71a5f0eabbb016221064b6e4434/vote/3",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,34,13,21,,,,,False,False,False,False,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,22.67,0.0021889106138508704,7.3915133608516195
6256d00b7d6ca6ad95bd5afe,2022-02-03T23:00:00.000Z,divine_comedian#5493,621f79cf95a79aa51435b4cc,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,"griff (💜, 💜)#8888",621f79ce95a79aa51435b223,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,"for being the \""DAO whisperer\""",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,3,8,21,,,,,False,False,False,False,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,10.67,0.0010302459748473217,3.4789346078644363
6256d00b7d6ca6ad95bd5aff,2022-02-03T23:00:00.000Z,Leen#8610,621f79e195a79aa51435fac2,0xF9903c5d11E8f4bFebcf02747D53319E9c4a10c6,Jeremy&TheGospelOfChange#8201,6249475571e68891991c040d,0xCa63608615DE005339652C0ECA93C5836eB0C2BD,"for another great planning session, these Liberating Structures Deep Democracy practice sessions are going to be live!",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,0,3,8,,,,,False,False,False,False,Mike Brunt#0745,0x457Ea659aAAbD496550264c6d9d6351666f2fB4b,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,5.33,0.0005146402104907428,1.7378370627851405
6256d00b7d6ca6ad95bd5b00,2022-02-03T23:00:00.000Z,durgadas#9280,621f79d495a79aa51435c33f,0xfF6d6a7718A234A84f740480Dbb07f6c09cF1cD5,Jeremy&TheGospelOfChange#8201,6249475571e68891991c040d,0xCa63608615DE005339652C0ECA93C5836eB0C2BD,for some great trading field notes and philosophy on living and change,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,5,8,8,,,,,False,False,False,False,GideonRo#3175,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,acidlazzer#5796,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,6.5,0.0006276100127935887,2.1193134912013902
6256d00b7d6ca6ad95bd5b01,2022-02-03T23:00:00.000Z,Zeptimus#3359,621f79ce95a79aa51435b287,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,Jeremy&TheGospelOfChange#8201,6249475571e68891991c040d,0xCa63608615DE005339652C0ECA93C5836eB0C2BD,for enabling me to stay up-to-date async via by watching calls on YouTube,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,0,5,21,,,,,False,False,False,False,GideonRo#3175,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,10.33,0.0009974171434088879,3.3680782098631328
6256d00b7d6ca6ad95bd5b02,2022-02-03T23:00:00.000Z,freshelle#9882,621f79d195a79aa51435b96f,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,Zeptimus#3359,621f79ce95a79aa51435b287,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,for making herself available and being so patient with me teaching me the art of budgeting🙏,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,8,5,55,,,,,False,False,False,False,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,missgene#7773,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,18.25,0.00176213580515123,5.950380186834674
6256d00b7d6ca6ad95bd5b03,2022-02-03T23:00:00.000Z,GideonRo#3175,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,freshelle#9882,621f79d195a79aa51435b96f,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,1,1,3,,,,,False,False,False,False,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,boonjue.eth#7124,0xEf0391ccbebf15fc84334D9630255093754cDAAB,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,1.67,0.00016124749559466047,0.5445005431240495
6256d00b7d6ca6ad95bd5b04,2022-02-03T23:00:00.000Z,innov8tor3#3988,621f79d195a79aa51435b94e,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,freshelle#9882,621f79d195a79aa51435b96f,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,0,3,1,,,,,False,False,False,False,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,1.67,0.00016124749559466047,0.5445005431240495
6256d00b7d6ca6ad95bd5b05,2022-02-03T23:00:00.000Z,MS#4235,621f79d495a79aa51435c459,0x95660B8f62B6372bb8A821872BF957922dE1fe89,freshelle#9882,621f79d195a79aa51435b96f,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,3,1,1,,,,,False,False,False,False,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,missgene#7773,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,1.5,0.00014483307987544355,0.48907234412339784
6256d00b7d6ca6ad95bd5b06,2022-02-03T23:00:00.000Z,T Wells#9070,621f79dc95a79aa51435dfce,,freshelle#9882,621f79d195a79aa51435b96f,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,3,3,8,,,,,False,False,False,False,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,missgene#7773,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,acidlazzer#5796,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,3.75,0.00036208269968860887,1.2226808603084944
6256d00b7d6ca6ad95bd5b07,2022-02-03T23:00:00.000Z,🐙 octopus#5508,621f79d995a79aa51435d2e2,0x77d40c87D423eFb7ec576e80998A48377Adf86dF,freshelle#9882,621f79d195a79aa51435b96f,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,34,0,1,1,,,,,False,False,False,False,Mike Brunt#0745,0x457Ea659aAAbD496550264c6d9d6351666f2fB4b,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,boonjue.eth#7124,0xEf0391ccbebf15fc84334D9630255093754cDAAB,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,12.0,0.0011586646390035484,3.9125787529871827
6256d00b7d6ca6ad95bd5b08,2022-02-03T23:00:00.000Z,Mert Ozd#6679,621f79dd95a79aa51435e276,0x9690a9E92edadd9a4ff64da25eb6AD60791C37ff,freshelle#9882,621f79d195a79aa51435b96f,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,0,3,8,,,,,False,False,False,False,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,4.0,0.00038622154633451616,1.3041929176623943
